theorem,gradient,0.12220295611408044
theorem,bayesian,0.06784546297068177
theorem,rbf,0.027656131277818578
theorem,phase,0.04649439913159852
theorem,cluster,0.024082442409624715
theorem,character,0.010766203006282112
theorem,optimal,0.19874282024437398
theorem,cortex,0.01597006412286847
theorem,motor,0.013459239343432877
theorem,movement,0.017765120775132155
theorem,position,0.04139646180222063
theorem,robot,0.011654109217567056
theorem,density,0.08538979589096922
theorem,method,0.16140278899892258
theorem,orientation,0.004464795840596472
theorem,examples,0.19744984894494272
theorem,pixel,0.011897229223340031
theorem,component,0.07058635277873763
connection,controller,0.029661206455604494
connection,activation,0.2909449404281076
connection,threshold,0.13359523876799043
connection,frequency,0.1036226823938789
connection,states,0.09899078597068205
connection,gradient,0.07271113850130538
connection,bayesian,0.024054713497385256
connection,rbf,0.015016359824566455
connection,phase,0.20200237346205097
connection,cluster,0.06521097007470071
connection,character,0.044545195359445344
connection,optimal,0.05403125698101995
connection,cortex,0.289242953976792
connection,motor,0.1130846807286165
connection,movement,0.05307291000054038
connection,position,0.13964604834016736
connection,robot,0.02059259085389118
connection,density,0.05056364191197546
connection,method,0.10662894374772361
connection,orientation,0.23748872918955136
connection,examples,0.06702758559443903
connection,pixel,0.07420760860724525
connection,component,0.1356455580641783
controller,activation,0.03160655426665104
controller,threshold,0.02078861783260931
controller,frequency,0.015673225887565378
controller,states,0.0943618540269996
controller,gradient,0.07286672525002404
controller,bayesian,0.011464284683661159
controller,rbf,0.014105764706329292
controller,phase,0.03249025366915403
controller,cluster,0.0016667976252953763
controller,character,0.00042732734702133633
controller,optimal,0.12069643820796609
controller,cortex,0.004661349412615091
controller,motor,0.08550465674562868
controller,movement,0.10103363241393601
controller,position,0.1310148266625011
controller,robot,0.11638679321071098
controller,density,0.011552346465732896
controller,method,0.06831354882068667
controller,orientation,0.005934604269418002
controller,examples,0.013629753775221347
controller,pixel,0.00981111442692627
controller,component,0.036146874341711224
activation,threshold,0.17138892054621946
activation,frequency,0.06656854355826147
activation,states,0.08793517166785958
activation,gradient,0.11645550242129839
activation,bayesian,0.034427649205970814
activation,rbf,0.03402493270027934
activation,phase,0.11603875121922033
activation,cluster,0.028727037905527223
activation,character,0.06794070383800767
activation,optimal,0.07851608234926839
activation,cortex,0.08547617814422882
activation,motor,0.05762599203243215
activation,movement,0.06066587725233354
activation,position,0.11261229435833878
activation,robot,0.03725404003160658
activation,density,0.036802525177269535
activation,method,0.11792037468767984
activation,orientation,0.04719279692435564
activation,examples,0.06024808948190607
activation,pixel,0.05970710936319266
activation,component,0.16239775105617948
threshold,frequency,0.11194905206085919
threshold,states,0.09710143098306731
threshold,gradient,0.07193660410414979
threshold,bayesian,0.024874583406590305
threshold,rbf,0.03722773785329563
threshold,phase,0.07888778534812867
threshold,cluster,0.03978507869582996
threshold,character,0.04605998280428619
threshold,optimal,0.07128090090366958
threshold,cortex,0.06442742392307961
threshold,motor,0.05132004245754249
threshold,movement,0.023928661915440887
threshold,position,0.06646925156931408
threshold,robot,0.016376853453027664
threshold,density,0.03704299300136826
threshold,method,0.12332011713254899
threshold,orientation,0.05175586206597194
threshold,examples,0.11936734070018118
threshold,pixel,0.08394337060753869
threshold,component,0.07754509384270716
frequency,states,0.04125976939119547
frequency,gradient,0.03863933608911695
frequency,bayesian,0.015690099043326713
frequency,rbf,0.012043359478422333
frequency,phase,0.2900985382090426
frequency,cluster,0.02870287100673747
frequency,character,0.04530190419772202
frequency,optimal,0.07218569928811261
frequency,cortex,0.257644705709142
frequency,motor,0.07444213333233472
frequency,movement,0.07706628522034904
frequency,position,0.08855454672622229
frequency,robot,0.009842630385732888
frequency,density,0.039879123852728356
frequency,method,0.0716990126911518
frequency,orientation,0.1427381727111638
frequency,examples,0.03242240925069396
frequency,pixel,0.05355647304245794
frequency,component,0.17322847050411433
states,gradient,0.12157606100885197
states,bayesian,0.0760423307824967
states,rbf,0.041842847840889444
states,phase,0.10436608086691006
states,cluster,0.06043476268254196
states,character,0.024162103844112066
states,optimal,0.2973009961118228
states,cortex,0.051574105825913735
states,motor,0.03995034695259126
states,movement,0.05376850254585479
states,position,0.0900039343706473
states,robot,0.14043027678184186
states,density,0.10324186762795014
states,method,0.20436798005047424
states,orientation,0.02746583374688342
states,examples,0.060815469461600574
states,pixel,0.03519385241865174
states,component,0.10844098019765482
gradient,bayesian,0.06480395483946821
gradient,rbf,0.05138060293666014
gradient,phase,0.096636806245706
gradient,cluster,0.027099777449996316
gradient,character,0.02284633360257756
gradient,optimal,0.18586662747645807
gradient,cortex,0.02943290094547356
gradient,motor,0.017397258014463523
gradient,movement,0.015937905219769292
gradient,position,0.06764761932727285
gradient,robot,0.04404487581364165
gradient,density,0.10941080262556196
gradient,method,0.26443904576649335
gradient,orientation,0.034031899316250114
gradient,examples,0.14880077728887037
gradient,pixel,0.05260439575989241
gradient,component,0.1317165879512458
bayesian,rbf,0.08397156562614683
bayesian,phase,0.025658125203223945
bayesian,cluster,0.06333520682843503
bayesian,character,0.007805422302409189
bayesian,optimal,0.10395666254532258
bayesian,cortex,0.007260349548980183
bayesian,motor,0.007009464821181542
bayesian,movement,0.019193262908245984
bayesian,position,0.041422973411834645
bayesian,robot,0.04658925246494215
bayesian,density,0.2242054634066024
bayesian,method,0.24071598381723636
bayesian,orientation,0.01053766967564502
bayesian,examples,0.1604525082357237
bayesian,pixel,0.04189245764424445
bayesian,component,0.12935248508295652
rbf,phase,0.009989867374809112
rbf,cluster,0.04561133737017591
rbf,character,0.012873471439776789
rbf,optimal,0.04033814090736906
rbf,cortex,0.0035396847066201742
rbf,motor,0.008823927956718878
rbf,movement,0.008429464390080984
rbf,position,0.03405814934576408
rbf,robot,0.00450062131615424
rbf,density,0.04361877131031422
rbf,method,0.14130720050934983
rbf,orientation,0.004744922051143741
rbf,examples,0.05447711845248388
rbf,pixel,0.008424173808251651
rbf,component,0.04469678347976151
phase,cluster,0.09908525340274883
phase,character,0.011210957976623942
phase,optimal,0.08934934424318877
phase,cortex,0.24791362978869946
phase,motor,0.0902135691338233
phase,movement,0.09916160753305085
phase,position,0.09603081317236882
phase,robot,0.03288949829926039
phase,density,0.0465952065535782
phase,method,0.11363913014188969
phase,orientation,0.07091959160236516
phase,examples,0.07531855567748144
phase,pixel,0.09523207824974192
phase,component,0.12762094796417325
cluster,character,0.009514673738116364
cluster,optimal,0.058995748254529426
cluster,cortex,0.047973625407822094
cluster,motor,0.0031957255083767374
cluster,movement,0.003792835177128305
cluster,position,0.04256160294717811
cluster,robot,0.006557616482576096
cluster,density,0.07108753534918345
cluster,method,0.15908893536848082
cluster,orientation,0.028949773337043544
cluster,examples,0.05785061887590724
cluster,pixel,0.0553030869802844
cluster,component,0.10015409377625152
character,optimal,0.03947881340352677
character,cortex,0.007328281325080728
character,motor,0.008427169694032273
character,movement,0.0389394194686972
character,position,0.15659334165335903
character,robot,0.0031283408856013525
character,density,0.022306832403744384
character,method,0.10009636680400608
character,orientation,0.016399071560700355
character,examples,0.06460152642093353
character,pixel,0.19508742245262012
character,component,0.029682019874441332
optimal,cortex,0.07686936320348484
optimal,motor,0.0691327181186576
optimal,movement,0.11833856368322031
optimal,position,0.10441222059930129
optimal,robot,0.12003112925265594
optimal,density,0.09975187441419354
optimal,method,0.28957463368459324
optimal,orientation,0.07410755726420856
optimal,examples,0.16981600483368725
optimal,pixel,0.03901188763823097
optimal,component,0.12953477401656324
cortex,motor,0.07399946700243729
cortex,movement,0.12128454234196363
cortex,position,0.21892976963231586
cortex,robot,0.007361120888877664
cortex,density,0.032181184428857784
cortex,method,0.04904970103481456
cortex,orientation,0.37486859360924824
cortex,examples,0.02252530594607002
cortex,pixel,0.07637431122569015
cortex,component,0.11297689814103769
motor,movement,0.4844754485331772
motor,position,0.18528395683320378
motor,robot,0.11067791686980344
motor,density,0.012000664602183245
motor,method,0.03542157216952851
motor,orientation,0.039684528569335124
motor,examples,0.022045245454863395
motor,pixel,0.02231371197797633
motor,component,0.07158426907431394
movement,position,0.34405742336713885
movement,robot,0.09258015240096665
movement,density,0.014653062018590826
movement,method,0.05865081967618098
movement,orientation,0.036360302676580976
movement,examples,0.020183255563636246
movement,pixel,0.035100704386245546
movement,component,0.11186768499850297
position,robot,0.21942954186180805
position,density,0.04670562881587918
position,method,0.14766837939268707
position,orientation,0.10657105771022682
position,examples,0.10609300555132663
position,pixel,0.15847123383938141
position,component,0.09682414188340194
robot,density,0.012460496964632497
robot,method,0.0923009079963549
robot,orientation,0.012527240129360902
robot,examples,0.04133071941462195
robot,pixel,0.037744430619563916
robot,component,0.03299897476338045
density,method,0.20596720043332142
